angle,rpm,speed_x,speed_y,track_position,acceleration,brake,steer
-7.1015253917489884,1651,15.059,-0.944712,0.028192,0.0,0.016846,-0.376627
-7.165410185906076,1643,15.0296,-0.958907,0.029224,0.0,0.012631,-0.381077
-7.232331656377355,1636,14.97,-0.959551,0.030254,0.005658,0.0,-0.385669
-7.29060146414216,1672,14.9145,-0.96733,0.031294,0.024034,0.0,-0.389863
-7.349043159245504,1690,14.9118,-0.974294,0.032335,0.016026,0.0,-0.394066
-7.3995780367760435,1700,14.9619,-0.989754,0.033383,0.0,0.01763,-0.397902
-7.45251933704613,1645,14.9814,-1.00283,0.034432,0.0,0.036525,-0.401854
-7.499731059364911,1602,14.9222,-1.01517,0.03549,0.0,0.014533,-0.405545
-7.549750274879831,1615,14.872,-1.01869,0.036543,0.00243,0.0,-0.409364
-7.593123179971235,1654,14.8286,-1.02518,0.037592,0.017154,0.0,-0.41286
-7.637240930196308,1666,14.7993,-1.02477,0.038646,0.024332,0.0,-0.416399
-7.672993496612472,1692,14.813,-1.03799,0.039703,0.011259,0.0,-0.419544
-7.711152485768185,1677,14.8608,-1.0488,0.040761,0.0,0.018953,-0.422803
-7.743008939177459,1636,14.8541,-1.06005,0.041826,0.0,0.020787,-0.425773
-7.778303139357516,1610,14.8319,-1.06403,0.042888,0.0,0.015473,-0.428903
-7.809070972956042,1619,14.7559,-1.06675,0.04394,0.01694,0.0,-0.431804
-7.8411566094833685,1649,14.7176,-1.0661,0.044999,0.030885,0.0,-0.434775
-7.865278132658377,1687,14.7025,-1.07281,0.046065,0.034438,0.0,-0.437378
-7.891061233439262,1693,14.7569,-1.08393,0.047116,0.002766,0.0,-0.440039
-7.910828277371277,1675,14.8171,-1.10136,0.048182,0.0,0.030265,-0.442436
-7.934949800546284,1602,14.7915,-1.10198,0.049239,0.0,0.021465,-0.445026
-7.954258478242193,1601,14.7331,-1.10638,0.050297,0.003937,0.0,-0.447389
-7.976603832252295,1629,14.6804,-1.10499,0.051346,0.026801,0.0,-0.449884
-7.991328847587156,1672,14.6388,-1.10693,0.052383,0.045323,0.0,-0.451999
-8.008173806764004,1694,14.6574,-1.11004,0.053431,0.032788,0.0,-0.454231
-8.018429751296845,1702,14.7211,-1.12527,0.054489,0.0,0.000725,-0.456163
-8.031779667923393,1660,14.7764,-1.13351,0.055537,0.0,0.031029,-0.458229
-8.041691837779156,1600,14.7342,-1.13907,0.056591,0.0,0.011158,-0.460138
-8.055385529082782,1605,14.6866,-1.13796,0.057636,0.00995,0.0,-0.462216
-8.063120459317048,1645,14.6547,-1.14218,0.058665,0.024794,0.0,-0.463988
-8.073433699629405,1660,14.6277,-1.13734,0.059695,0.03617,0.0,-0.465884
-8.076298488605058,1691,14.648,-1.14723,0.060732,0.02555,0.0,-0.467436
-8.082601024351497,1680,14.7055,-1.15657,0.061756,0.0,0.003808,-0.469133
-8.082772911690036,1654,14.7348,-1.16449,0.062783,0.0,0.01882,-0.470541
-8.087929531846214,1609,14.7132,-1.16401,0.063808,0.0,0.009035,-0.472186
-8.08936192633404,1623,14.6569,-1.16506,0.064827,0.01913,0.0,-0.473644
-8.09342992667947,1646,14.6228,-1.1604,0.065833,0.0352,0.0,-0.47521
-8.090335954585763,1685,14.6131,-1.1652,0.066842,0.040272,0.0,-0.476439
-8.089648405231607,1693,14.6742,-1.17404,0.067853,0.009841,0.0,-0.477785
-8.084549080854941,1676,14.7257,-1.18661,0.068856,0.0,0.014726,-0.478911
-8.084262601957377,1624,14.7236,-1.18442,0.069863,0.0,0.014033,-0.480271
-8.079564348037303,1619,14.6571,-1.18358,0.070852,0.01994,0.0,-0.481396
-8.078418432447043,1647,14.6188,-1.17889,0.071839,0.039204,0.0,-0.482688
-8.070397023315211,1689,14.621,-1.18365,0.072818,0.039415,0.0,-0.483642
-8.064782036922928,1693,14.6923,-1.19309,0.0738,0.004538,0.0,-0.484715
-8.05532823330327,1671,14.7398,-1.20316,0.074781,0.0,0.017853,-0.485603
-8.050228908926606,1618,14.7233,-1.20107,0.075766,0.0,0.008883,-0.486703
-8.041519950440618,1627,14.6657,-1.20071,0.076732,0.02168,0.0,-0.487606
-8.035389302032717,1652,14.632,-1.19461,0.077695,0.039717,0.0,-0.488629
-8.023299892555457,1692,14.6294,-1.19907,0.078657,0.042491,0.0,-0.489365
-8.01350231425872,1698,14.6914,-1.20602,0.079612,0.01332,0.0,-0.490202
-8.000610763868277,1683,14.7472,-1.21785,0.080556,0.0,0.012619,-0.490875
-7.991500734925696,1632,14.7438,-1.21567,0.081498,0.0,0.009557,-0.491726
-7.978838367653305,1631,14.6877,-1.21393,0.082437,0.020845,0.0,-0.492404
-7.969556451372186,1655,14.6554,-1.20814,0.083369,0.038353,0.0,-0.493233
-7.953685520447062,1694,14.6616,-1.21322,0.084294,0.037785,0.0,-0.493739
-7.9410804489541835,1695,14.7307,-1.22134,0.085212,0.005209,0.0,-0.494392
-7.924235489777338,1675,14.7746,-1.22926,0.086131,0.0,0.013751,-0.494843
-7.912489854977156,1629,14.764,-1.22704,0.087054,0.0,0.006571,-0.495543
-7.8969054029495975,1637,14.712,-1.22555,0.087962,0.021958,0.0,-0.496039
-7.88487328925185,1660,14.6811,-1.21889,0.088863,0.039304,0.0,-0.496697
-7.866309456689612,1697,14.6941,-1.22505,0.089759,0.035905,0.0,-0.497034
-7.8517563286932885,1697,14.7557,-1.2313,0.09065,0.007588,0.0,-0.497556
-7.832504946776893,1680,14.8002,-1.23905,0.091535,0.0,0.011539,-0.497847
-7.818123706119109,1636,14.794,-1.23683,0.092418,0.0,0.006402,-0.498367
-7.800075535572488,1643,14.744,-1.23484,0.093281,0.021688,0.0,-0.498685
-7.785866182253244,1664,14.7133,-1.22766,0.094154,0.039473,0.0,-0.4992
-7.765067814289996,1702,14.7263,-1.23355,0.09501,0.03661,0.0,-0.499377
-7.748394742451688,1701,14.787,-1.23935,0.095874,0.008868,0.0,-0.499762
-7.727367191370386,1686,14.8324,-1.24696,0.096728,0.0,0.010191,-0.499925
-7.711267077327212,1644,14.8288,-1.24465,0.097569,0.0,0.005832,-0.500306
-7.691385441836171,1649,14.7813,-1.24235,0.098395,0.021122,0.0,-0.500486
-7.675399919352021,1668,14.7509,-1.23468,0.099226,0.038878,0.0,-0.500858
-7.6532264526804585,1706,14.7641,-1.24046,0.100052,0.036409,0.0,-0.500929
-7.63506369057481,1705,14.8241,-1.24601,0.10088,0.009113,0.0,-0.501194
-7.6127183365647095,1689,14.8697,-1.25332,0.101694,0.0,0.00995,-0.50124
-7.595472306931271,1648,14.8662,-1.25081,0.102513,0.0,0.00516,-0.501536
-7.574387460070457,1654,14.8205,-1.24844,0.10331,0.021371,0.0,-0.501619
-7.557427909334584,1673,14.7903,-1.24039,0.104119,0.039082,0.0,-0.501915
-7.533993935513734,1710,14.8036,-1.24602,0.10491,0.036246,0.0,-0.501878
-7.5147998493768515,1709,14.8631,-1.25128,0.1057,0.009681,0.0,-0.502042
-7.49170965023308,1694,14.9091,-1.25845,0.106489,0.0,0.009122,-0.502019
-7.472973930332301,1655,14.9071,-1.25587,0.107255,0.0,0.00536,-0.502172
-7.451488013014895,1659,14.8616,-1.25313,0.108035,0.021089,0.0,-0.502213
-7.433267955129734,1677,14.8314,-1.24492,0.108791,0.039321,0.0,-0.502376
-7.409089136175215,1715,14.8444,-1.25028,0.109544,0.037111,0.0,-0.502252
-7.3889783175661226,1715,14.9034,-1.25529,0.110299,0.010878,0.0,-0.502325
-7.365085977509167,1701,14.9501,-1.26226,0.111055,0.0,0.008212,-0.502218
-7.345949187151797,1662,14.9498,-1.25961,0.111803,0.0,0.004865,-0.502327
-7.323775720480234,1665,14.9062,-1.25688,0.112547,0.0203,0.0,-0.502286
-7.305211887917996,1682,14.876,-1.24846,0.113279,0.038558,0.0,-0.502401
-7.28074659006591,1720,14.8875,-1.25349,0.114013,0.037108,0.0,-0.502237
-7.260291996779739,1720,14.948,-1.25861,0.114734,0.010171,0.0,-0.502247
-7.236055882045705,1704,14.9942,-1.26549,0.11545,0.0,0.008611,-0.502069
-7.217033683247362,1666,14.9934,-1.26276,0.116179,0.0,0.005016,-0.502158
-7.1944591461192084,1669,14.9489,-1.25985,0.116884,0.021062,0.0,-0.502045
-7.175379651541352,1687,14.9184,-1.25117,0.117565,0.039552,0.0,-0.502065
-7.1506278747917,1725,14.9292,-1.2558,0.11825,0.03813,0.0,-0.501821
-7.130001394166991,1725,14.9898,-1.26075,0.118935,0.011585,0.0,-0.501773
-7.105593392094417,1710,15.0375,-1.26767,0.119608,0.0,0.008299,-0.501529
-7.086399305957535,1671,15.0376,-1.26482,0.120291,0.0,0.005101,-0.501547
-7.063366402593275,1674,14.9931,-1.26175,0.120946,0.021063,0.0,-0.501344
-7.044516091133472,1693,14.9621,-1.25281,0.121615,0.039397,0.0,-0.501359
-7.0198216101633335,1730,14.9706,-1.25695,0.122273,0.039535,0.0,-0.50108
-6.999137833759111,1731,15.0327,-1.26213,0.122932,0.012262,0.0,-0.500995
-6.974615240127512,1717,15.0815,-1.26912,0.123576,0.0,0.008144,-0.500705
-6.955134675093063,1677,15.0822,-1.26621,0.124227,0.0,0.005175,-0.500666
-6.932674729523934,1680,15.0373,-1.26293,0.124871,0.021146,0.0,-0.500475
-6.914053601182183,1697,15.0064,-1.25402,0.125504,0.039842,0.0,-0.500452
-6.889760190668636,1735,15.0139,-1.25789,0.126127,0.040102,0.0,-0.500145
-6.869362893161979,1737,15.0769,-1.26319,0.12674,0.012427,0.0,-0.50001
-6.845470553105024,1721,15.1261,-1.2701,0.127364,0.0,0.008197,-0.499723
-6.826161875409115,1682,15.1267,-1.26722,0.127969,0.0,0.005149,-0.499629
-6.803873817178525,1685,15.0815,-1.26381,0.128578,0.02135,0.0,-0.499398
-6.785481871954826,1703,15.0507,-1.25475,0.129171,0.039642,0.0,-0.499332
-6.761646827677384,1740,15.0577,-1.25843,0.129768,0.040158,0.0,-0.499011
-6.741421417509266,1742,15.1203,-1.2636,0.130356,0.012303,0.0,-0.49885
-6.717930147908902,1727,15.1699,-1.27059,0.130935,0.0,0.008487,-0.498521
-6.699194428008124,1686,15.1703,-1.26757,0.131505,0.0,0.005338,-0.498407
-6.677307440234127,1689,15.1244,-1.26406,0.132077,0.021141,0.0,-0.498145
-6.659373861246532,1707,15.0931,-1.25488,0.132639,0.040088,0.0,-0.498057
-6.635768000087142,1745,15.0983,-1.2581,0.133187,0.04154,0.0,-0.497681
-6.6158290688165895,1748,15.1626,-1.26349,0.133736,0.012865,0.0,-0.49748
-6.592681573893304,1732,15.2126,-1.27036,0.134269,0.0,0.008473,-0.497105
-6.574518811787658,1691,15.2133,-1.26731,0.134819,0.0,0.005488,-0.496991
-6.552975598690739,1694,15.1669,-1.26376,0.13534,0.0213,0.0,-0.496675
-6.535614977498274,1712,15.1353,-1.2545,0.135886,0.039984,0.0,-0.496594
-6.512524778354503,1750,15.1396,-1.25742,0.136415,0.042261,0.0,-0.496216
-6.493273396438107,1753,15.2047,-1.26295,0.136924,0.013207,0.0,-0.495993
-6.4704696761919,1738,15.255,-1.26991,0.137438,0.0,0.007891,-0.495609
-6.452707984542844,1697,15.2572,-1.267,0.137966,0.0,0.006426,-0.495483
-6.432138799697648,1697,15.2089,-1.26313,0.138475,0.021252,0.0,-0.495198
-6.415121953182262,1717,15.1766,-1.25401,0.138968,0.040347,0.0,-0.49506
-6.392833894951673,1754,15.1796,-1.25634,0.139471,0.04286,0.0,-0.494685
-6.373926287712356,1759,15.2448,-1.26195,0.139958,0.013762,0.0,-0.494449
-6.352153891497385,1743,15.2963,-1.26915,0.14045,0.0,0.008751,-0.494084
-6.33496515764346,1701,15.2965,-1.26598,0.140927,0.0,0.00547,-0.493916
-6.314797043254855,1703,15.2503,-1.26238,0.141397,0.021194,0.0,-0.493596
-6.298582337652653,1722,15.2187,-1.25311,0.141879,0.039503,0.0,-0.493482
-6.276752645658168,1758,15.2221,-1.25586,0.142344,0.041856,0.0,-0.493077
-6.258475291993495,1762,15.285,-1.26091,0.14282,0.013468,0.0,-0.492856
-6.237103966235115,1746,15.3372,-1.26822,0.143269,0.0,0.008949,-0.492451
-6.22100385219194,1704,15.3374,-1.26504,0.14374,0.0,0.006132,-0.492326
-6.201752470275544,1706,15.289,-1.2613,0.144202,0.021574,0.0,-0.49204
-6.186110722468472,1726,15.2568,-1.25204,0.144646,0.039827,0.0,-0.491901
-6.165140467166684,1763,15.258,-1.25418,0.145096,0.043243,0.0,-0.491516
-6.147550662856168,1768,15.3213,-1.25935,0.145533,0.014677,0.0,-0.491275
-6.127267956908536,1752,15.3757,-1.26716,0.14597,0.0,0.008903,-0.490905
-6.111626209101465,1709,15.3762,-1.2639,0.146401,0.0,0.006591,-0.490748
-6.0929477849802005,1710,15.3269,-1.26009,0.146811,0.021231,0.0,-0.490418
-6.078222769645338,1730,15.2943,-1.2509,0.147237,0.040026,0.0,-0.490298
-6.057997359477221,1767,15.295,-1.25276,0.147654,0.043309,0.0,-0.489904
-6.041095104520861,1771,15.3576,-1.25782,0.148072,0.015081,0.0,-0.489669
-6.0219010183839785,1757,15.4135,-1.26619,0.148485,0.0,0.009674,-0.489318
-6.006603045253986,1712,15.4137,-1.26281,0.148887,0.0,0.006801,-0.489138
-5.989013240943469,1713,15.3622,-1.25879,0.14928,0.021693,0.0,-0.488837
-5.975147662301303,1734,15.3293,-1.24952,0.149693,0.040602,0.0,-0.48874
-5.9558389846053945,1772,15.3291,-1.2512,0.15007,0.043963,0.0,-0.488335
-5.939853462121245,1776,15.3902,-1.25595,0.150452,0.016484,0.0,-0.488095
-5.921232333779493,1762,15.4501,-1.2655,0.150846,0.0,0.010282,-0.487746
-5.90650731844463,1715,15.4498,-1.26186,0.151207,0.0,0.007509,-0.487537
-5.889662359267784,1716,15.3949,-1.25749,0.151584,0.022655,0.0,-0.487249
-5.8764843299797755,1738,15.3614,-1.24797,0.151965,0.042246,0.0,-0.487141
-5.8579204974175365,1777,15.3613,-1.24944,0.152326,0.045521,0.0,-0.48675
-5.842622524287544,1782,15.4222,-1.25415,0.152684,0.017374,0.0,-0.48651
-5.824631649520436,1767,15.4849,-1.2644,0.153057,0.0,0.010791,-0.486162
-5.810250408862652,1719,15.4866,-1.26153,0.153397,0.0,0.008637,-0.485941
-5.794551365276067,1717,15.429,-1.25736,0.15375,0.022852,0.0,-0.485675
-5.78177440644465,1741,15.3892,-1.24485,0.154114,0.044817,0.0,-0.485563
-5.764184602134134,1783,15.3901,-1.24529,0.154445,0.047588,0.0,-0.485177
-5.750662798169047,1789,15.4458,-1.25085,0.154786,0.021968,0.0,-0.484998
-5.733130289638043,1777,15.5149,-1.26295,0.155141,0.0,0.009795,-0.484647
-5.719837668791008,1725,15.5228,-1.26117,0.15547,0.0,0.010796,-0.484463
-5.704081329424911,1717,15.4643,-1.25704,0.155809,0.021157,0.0,-0.484177
-5.692564877742781,1742,15.4192,-1.24343,0.156129,0.045384,0.0,-0.484065
-5.6756626227864215,1786,15.4183,-1.24374,0.156459,0.04902,0.0,-0.483708
-5.6627137766164655,1793,15.4732,-1.2489,0.156774,0.02341,0.0,-0.483523
-5.645983408998646,1782,15.5408,-1.26142,0.15709,0.0,0.007196,-0.483156
-5.633492929064793,1734,15.5587,-1.26009,0.157402,0.0,0.013975,-0.482988
-5.618194955934801,1717,15.4973,-1.25456,0.157701,0.019831,0.0,-0.482667
-5.607767124063419,1743,15.4554,-1.24266,0.158017,0.042412,0.0,-0.4826
-5.591208643784139,1785,15.4451,-1.24214,0.158325,0.050344,0.0,-0.482232
-5.579176530086391,1796,15.4995,-1.2483,0.158617,0.025367,0.0,-0.482058
-5.562159683571005,1786,15.563,-1.25965,0.158898,0.0,0.003501,-0.48163
-5.550585936109363,1744,15.5928,-1.25888,0.159212,0.0,0.015922,-0.481507
-5.53603280811304,1719,15.528,-1.25126,0.159505,0.01842,0.0,-0.481217
-5.526521708713869,1745,15.4952,-1.24292,0.159772,0.03648,0.0,-0.481127
-5.511051848245336,1783,15.4855,-1.24177,0.160047,0.044471,0.0,-0.480764
-5.499764579681259,1792,15.5271,-1.24678,0.160333,0.025826,0.0,-0.480617
-5.483320690961004,1787,15.5778,-1.25536,0.160598,0.003354,0.0,-0.480197
-5.471976126617414,1756,15.6153,-1.2549,0.160871,0.0,0.013235,-0.480028
-5.4585689142113525,1730,15.574,-1.25344,0.161131,0.00972,0.0,-0.479744
-5.449745364166339,1742,15.5542,-1.2453,0.161414,0.021213,0.0,-0.47971
-5.43473386993391,1771,15.533,-1.24314,0.161666,0.034235,0.0,-0.479339
-5.424420629621555,1780,15.5577,-1.24567,0.161914,0.023636,0.0,-0.479187
-5.408549698696432,1784,15.6003,-1.24982,0.162186,0.005162,0.0,-0.478801
-5.398236458384077,1759,15.6402,-1.25252,0.16244,0.0,0.013047,-0.478657
-5.384886541757529,1733,15.6068,-1.25265,0.162679,0.006364,0.0,-0.478348
-5.376807836846184,1743,15.5835,-1.24341,0.162936,0.019218,0.0,-0.478313
-5.362999553983532,1771,15.5654,-1.24273,0.163197,0.030975,0.0,-0.478013
-5.353717637702412,1780,15.5892,-1.24399,0.163447,0.020388,0.0,-0.47791
-5.33824777723388,1783,15.6272,-1.24844,0.163685,0.00423,0.0,-0.4775
-5.327991832701039,1760,15.6557,-1.25102,0.163934,0.0,0.008255,-0.477349
-5.315386761208161,1744,15.6315,-1.24939,0.164177,0.006118,0.0,-0.47708
-5.308224788769025,1748,15.6222,-1.24198,0.164413,0.011948,0.0,-0.477061
-5.295161351040042,1769,15.6141,-1.24491,0.164631,0.01873,0.0,-0.476737
-5.286509688333567,1770,15.6353,-1.24535,0.16485,0.009437,0.0,-0.476625
-5.271612785660166,1771,15.6551,-1.24802,0.165087,0.001985,0.0,-0.476238
-5.26221627782002,1757,15.6662,-1.24754,0.16531,0.0,0.001819,-0.476096
-5.2504133472403245,1757,15.6636,-1.24831,0.16552,0.00175,0.0,-0.475821
-5.24307948746265,1751,15.6668,-1.24327,0.165744,0.001373,0.0,-0.475775
-5.2311619653239285,1762,15.667,-1.24609,0.165964,0.003547,0.0,-0.47551
-5.223541626648689,1755,15.68,-1.24627,0.166187,0.0,0.001729,-0.475449
-5.209274977549931,1757,15.6816,-1.24781,0.16638,0.0,4.7e-05,-0.475035
-5.200164948607351,1753,15.6872,-1.24665,0.166581,0.0,0.001087,-0.474875
-5.188705792704735,1759,15.6674,-1.24581,0.166787,0.010697,0.0,-0.47461
-5.18211677806073,1763,15.6775,-1.23846,0.167001,0.007205,0.0,-0.474587
-5.171517058850811,1773,15.6954,-1.24647,0.167195,0.000116,0.0,-0.474347
-5.16389672017557,1757,15.7327,-1.24864,0.167384,0.0,0.017615,-0.474243
-5.151005169785127,1732,15.6913,-1.24612,0.167583,0.005454,0.0,-0.473902
-5.1438431973459915,1752,15.6702,-1.24362,0.167767,0.017278,0.0,-0.47381
-5.133816435931203,1777,15.6439,-1.23712,0.167961,0.032253,0.0,-0.473597
-5.12671175927158,1789,15.6568,-1.234,0.168135,0.027078,0.0,-0.473497
-5.116455814738739,1800,15.6915,-1.24249,0.168316,0.011597,0.0,-0.473254
-5.109179250740577,1777,15.7533,-1.24698,0.168503,0.0,0.018028,-0.473163
-5.098063869515039,1738,15.7341,-1.2486,0.168699,0.0,0.006543,-0.472903
-5.09101648863493,1738,15.6878,-1.24137,0.168883,0.017878,0.0,-0.472817
-5.081333501897219,1774,15.6356,-1.23455,0.169041,0.045806,0.0,-0.472571
-5.075317445048345,1801,15.6434,-1.23066,0.169207,0.043132,0.0,-0.472512
-5.0642020638228065,1819,15.6835,-1.24008,0.16939,0.025012,0.0,-0.472233
-5.057670344958316,1797,15.7539,-1.24258,0.169578,0.0,0.008959,-0.472178
-5.047127921527909,1761,15.7685,-1.24936,0.169738,0.0,0.014349,-0.471893
-5.041169160458548,1732,15.7364,-1.24321,0.169899,0.002563,0.0,-0.47183
-5.032173723074995,1759,15.6692,-1.23539,0.170058,0.037952,0.0,-0.471619
-5.026845215580277,1790,15.6511,-1.22886,0.170225,0.047793,0.0,-0.471593
-5.016417383708897,1822,15.678,-1.23364,0.1704,0.036248,0.0,-0.471335
-5.009656481726353,1810,15.7491,-1.23987,0.170546,0.002009,0.0,-0.471212
-4.99882757939838,1783,15.7904,-1.24697,0.170699,0.0,0.016679,-0.470904
-4.993900142360255,1737,15.7699,-1.2416,0.170862,0.0,0.005639,-0.470894
-4.986165212125989,1751,15.7156,-1.23894,0.171027,0.022851,0.0,-0.470749
-4.981581549764942,1774,15.6838,-1.22957,0.171188,0.039495,0.0,-0.47075
-4.971554788350153,1810,15.6765,-1.2308,0.171321,0.045066,0.0,-0.470454
-4.964965773706148,1816,15.734,-1.23552,0.171463,0.017643,0.0,-0.470334
-4.955168195409412,1802,15.7917,-1.24588,0.171614,0.0,0.009707,-0.470075
-4.95012616681226,1756,15.8062,-1.24397,0.171775,0.0,0.016143,-0.470052
-4.94176098300335,1739,15.7416,-1.2389,0.171923,0.017929,0.0,-0.469857
-4.938495123571105,1767,15.7019,-1.22864,0.172058,0.038113,0.0,-0.469886
-4.928869432612907,1807,15.6885,-1.22787,0.172202,0.046678,0.0,-0.469625
-4.924343066031373,1817,15.7262,-1.23255,0.172343,0.028637,0.0,-0.4696
-4.914029825719018,1814,15.7757,-1.23995,0.172494,0.005833,0.0,-0.469315
-4.9084721351062495,1782,15.8234,-1.2409,0.172631,0.0,0.017158,-0.469237
-4.899648585061234,1746,15.8053,-1.2444,0.172754,0.0,0.006255,-0.468985
-4.896898387644607,1744,15.7558,-1.233,0.172875,0.018843,0.0,-0.46902
-4.8888769785127755,1783,15.7046,-1.22996,0.173006,0.04584,0.0,-0.468815
-4.884350611931242,1809,15.7094,-1.2257,0.173147,0.044225,0.0,-0.468794
-4.874553033634505,1828,15.7611,-1.23249,0.173275,0.02033,0.0,-0.4685
-4.869224526139789,1801,15.8257,-1.24171,0.173389,0.0,0.011078,-0.468402
-4.8609739338899045,1762,15.8269,-1.2431,0.173513,0.0,0.010231,-0.46818
-4.858395623811815,1744,15.7769,-1.23026,0.173648,0.015445,0.0,-0.46824
-4.8510044682546285,1782,15.7351,-1.23181,0.173769,0.037723,0.0,-0.468053
-4.847222946806764,1802,15.7409,-1.22626,0.173887,0.034884,0.0,-0.468035
-4.837998326305159,1818,15.7697,-1.2323,0.173992,0.022775,0.0,-0.467738
-4.833471959723625,1801,15.8196,-1.23741,0.17411,0.0,0.001689,-0.467684
-4.825278663253254,1781,15.8475,-1.2397,0.174226,0.0,0.014192,-0.467452
-4.82166902914393,1745,15.8247,-1.23566,0.174353,0.0,0.002038,-0.467454
-4.815423789177004,1765,15.7899,-1.23541,0.174464,0.016328,0.0,-0.467306
-4.812788183319403,1777,15.7614,-1.22605,0.174573,0.031299,0.0,-0.467329
-4.804365703730979,1808,15.7539,-1.22853,0.174694,0.036138,0.0,-0.467096
-4.799724745590419,1812,15.809,-1.23298,0.174802,0.009842,0.0,-0.467021
-4.7909584913249175,1798,15.8542,-1.241,0.174921,0.0,0.011258,-0.466765
-4.787692631892671,1757,15.8611,-1.23736,0.175028,0.0,0.013953,-0.466755
-4.7823068286184425,1749,15.7945,-1.2318,0.17513,0.019907,0.0,-0.46664
-4.780702546792076,1777,15.7707,-1.2271,0.175216,0.032119,0.0,-0.466678
-4.773311391234888,1809,15.7569,-1.22541,0.175311,0.040458,0.0,-0.466458
-4.769243390889459,1816,15.7973,-1.22934,0.175433,0.021055,0.0,-0.466431
-4.76070631974201,1810,15.8425,-1.23741,0.175529,0.0,1.3e-05,-0.466154
-4.75698209407366,1780,15.8801,-1.23758,0.175639,0.0,0.018385,-0.466127
-4.7507368541067345,1749,15.8319,-1.23713,0.175733,0.008964,0.0,-0.465958
-4.749419051177933,1768,15.8045,-1.22771,0.175834,0.028934,0.0,-0.466034
-4.742085191400259,1805,15.7832,-1.22643,0.175944,0.050708,0.0,-0.465835
-4.739907951778761,1827,15.7995,-1.22706,0.17603,0.056694,0.0,-0.465846
-4.7318292468674175,1851,15.8466,-1.2301,0.176106,0.052858,0.0,-0.465567
-4.727818542301502,1846,15.9051,-1.23747,0.176198,0.046219,0.0,-0.465501
-4.72111493609847,1850,15.9409,-1.24394,0.176304,0.055964,0.0,-0.465328
-4.719682541610643,1854,15.9378,-1.23305,0.1764,0.087667,0.0,-0.465389
-4.713952963659335,1897,15.9341,-1.23658,0.176498,0.124756,0.0,-0.46525
-4.712807048069073,1934,15.9659,-1.2351,0.176593,0.146845,0.0,-0.465326
-4.707306653235817,1969,16.045401,-1.24741,0.176674,0.151128,0.0,-0.465172
-4.708452568826079,1964,16.145599,-1.26227,0.176743,0.146847,0.0,-0.465321
-4.70736394901533,1983,16.2225,-1.26746,0.176827,0.158552,0.0,-0.465385
-4.709827667534393,1986,16.2789,-1.26901,0.176902,0.183078,0.0,-0.465603
-4.709426597077802,2014,16.3305,-1.27754,0.176972,0.214397,0.0,-0.465683
-4.715041583470084,2028,16.395201,-1.27638,0.177051,0.238481,0.0,-0.466056
